TimeStep,I[1],I[2],I[3],I[4],I[5],I[6],I[7],I[8],I[9],I[10],I[11],I[12],I[13],I[14],I[15],I[16],I[17],I[18],I[19],I[20],I[21],I[22],I[23],I[24],I[25],I[26]
903,0.323849,0.400755,0.457849,0.476221,0.477399,0.434087,0.377752,0.284372,0.184318,0.0635986,-0.0542803,-0.17374,-0.278597,-0.368669,-0.432991,-0.472633,-0.479196,-0.459733,-0.405791,-0.33308,-0.231194,-0.123854,0.000821715,0.116396,0.232217
904,0.309777,0.402414,0.469537,0.505315,0.512343,0.483027,0.427499,0.340948,0.23637,0.114038,-0.0132186,-0.141611,-0.259013,-0.362679,-0.43975,-0.494413,-0.510385,-0.50412,-0.453487,-0.389059,-0.283737,-0.177126,-0.0440236,0.0795685,0.205861
905,0.293033,0.40018,0.476442,0.530022,0.541741,0.527967,0.472512,0.394774,0.285712,0.163725,0.0276697,-0.107805,-0.237332,-0.352631,-0.44309,-0.510288,-0.53818,-0.541737,-0.499077,-0.438798,-0.336084,-0.226356,-0.0903202,0.043153,0.177202
906,0.27396,0.393234,0.479886,0.548341,0.567249,0.566547,0.514125,0.44382,0.333083,0.211266,0.0686466,-0.0730919,-0.213481,-0.338794,-0.442881,-0.520167,-0.562263,-0.572302,-0.541979,-0.482062,-0.387361,-0.271572,-0.137008,0.00682536,0.147174
907,0.25263,0.38131,0.480553,0.559101,0.589765,0.597235,0.553009,0.486697,0.378763,0.255633,0.109758,-0.0381725,-0.187329,-0.321717,-0.438582,-0.524675,-0.581454,-0.596708,-0.580365,-0.520019,-0.43542,-0.313923,-0.182281,-0.030034,0.116525
908,0.228916,0.364894,0.478063,0.562554,0.608742,0.620035,0.588523,0.523222,0.422124,0.296529,0.150556,-0.00344024,-0.158924,-0.301966,-0.429588,-0.524711,-0.594308,-0.616292,-0.612037,-0.554275,-0.477848,-0.354726,-0.22441,-0.0677612,0.0855382
909,0.202682,0.344998,0.471196,0.560162,0.622394,0.636303,0.618882,0.554286,0.461748,0.334316,0.190129,0.031065,-0.12862,-0.279863,-0.415635,-0.520852,-0.599898,-0.631873,-0.635544,-0.585683,-0.513152,-0.394431,-0.262521,-0.106,0.0540372
910,0.174007,0.322642,0.458648,0.553691,0.628672,0.647791,0.642042,0.581085,0.496046,0.369546,0.227433,0.0654756,-0.097028,-0.255399,-0.397019,-0.512999,-0.598305,-0.643135,-0.650883,-0.613631,-0.541407,-0.432124,-0.296877,-0.143702,0.021671
911,0.143281,0.29836,0.43985,0.544159,0.626427,0.655484,0.656778,0.60421,0.524019,0.402393,0.261708,0.0998027,-0.0648054,-0.228379,-0.374492,-0.500466,-0.590536,-0.648739,-0.659355,-0.636244,-0.564008,-0.465855,-0.328497,-0.179542,-0.0116981
912,0.111133,0.272004,0.415378,0.531264,0.616062,0.658941,0.663295,0.62312,0.545669,0.432333,0.292746,0.133717,-0.0324249,-0.198694,-0.348891,-0.482454,-0.577904,-0.647081,-0.662681,-0.651361,-0.582654,-0.493604,-0.358347,-0.212501,-0.0457291
913,0.0782321,0.242978,0.386712,0.513625,0.599301,0.65652,0.663018,0.636342,0.561843,0.458267,0.320817,0.166547,-6.37966e-05,-0.166557,-0.320752,-0.458627,-0.561264,-0.637248,-0.6619,-0.657721,-0.598196,-0.514302,-0.386582,-0.242267,-0.0796186
914,0.0450626,0.210746,0.355479,0.489694,0.578198,0.646359,0.657679,0.642267,0.573581,0.479032,0.346321,0.197493,0.0323151,-0.132544,-0.290123,-0.429423,-0.540556,-0.619583,-0.656719,-0.655636,-0.610019,-0.528313,-0.412284,-0.269235,-0.112391
915,0.0118269,0.175318,0.322641,0.458788,0.55399,0.627525,0.648261,0.640063,0.581372,0.493974,0.369366,0.225944,0.0647427,-0.0974195,-0.256705,-0.395921,-0.51495,-0.595525,-0.645706,-0.646756,-0.616336,-0.537087,-0.433863,-0.294098,-0.14329
916,-0.0214886,0.137422,0.288098,0.421635,0.526477,0.600635,0.634428,0.630154,0.584783,0.503238,0.389541,0.251683,0.0970237,-0.0618561,-0.220224,-0.359339,-0.483476,-0.56683,-0.627197,-0.633074,-0.615202,-0.542202,-0.449867,-0.317276,-0.172045
917,-0.0549146,0.0982702,0.25094,0.380102,0.494281,0.567585,0.614786,0.613974,0.582674,0.507597,0.406028,0.274858,0.128661,-0.0262147,-0.180806,-0.320471,-0.445779,-0.534627,-0.600373,-0.615768,-0.605656,-0.544367,-0.459728,-0.338526,-0.198857
918,-0.088292,0.0590396,0.210194,0.336284,0.455849,0.530552,0.587818,0.593142,0.573886,0.507913,0.417999,0.29574,0.158973,0.00947011,-0.13911,-0.279413,-0.402518,-0.498899,-0.565866,-0.59457,-0.588301,-0.542969,-0.46401,-0.356957,-0.22411
919,-0.121178,0.0203923,0.165624,0.29147,0.410571,0.490859,0.552925,0.56856,0.557969,0.504576,0.425034,0.314408,0.187343,0.0452958,-0.0961509,-0.23573,-0.35518,-0.458683,-0.525521,-0.568036,-0.564986,-0.53644,-0.464005,-0.371453,-0.24799
920,-0.152924,-0.0176963,0.118096,0.245626,0.359371,0.448385,0.510947,0.539975,0.535521,0.497249,0.427326,0.330568,0.213426,0.081213,-0.0529071,-0.188977,-0.305408,-0.412872,-0.481464,-0.534549,-0.53778,-0.523214,-0.460931,-0.381232,-0.270232
921,-0.182879,-0.0556988,0.0693073,0.19768,0.304397,0.401875,0.463852,0.506282,0.507912,0.485092,0.425524,0.343618,0.23721,0.116839,-0.00996063,-0.139226,-0.254268,-0.36113,-0.435041,-0.493455,-0.507859,-0.502707,-0.455199,-0.386235,-0.290146
922,-0.210598,-0.0940329,0.0210322,0.146428,0.248014,0.349947,0.413774,0.466363,0.476573,0.467329,0.420312,0.352929,0.258863,0.151484,0.0326096,-0.0873054,-0.20188,-0.30436,-0.386253,-0.445645,-0.474953,-0.475737,-0.446194,-0.387099,-0.306905
923,-0.23594,-0.132596,-0.0256665,0.0915439,0.191683,0.292205,0.361982,0.419977,0.442266,0.443801,0.411993,0.358168,0.278485,0.184375,0.0750211,-0.0345699,-0.147646,-0.244449,-0.334032,-0.393245,-0.437695,-0.444139,-0.432679,-0.384743,-0.319928
924,-0.25899,-0.170612,-0.0707965,0.0340546,0.135411,0.229772,0.308392,0.368143,0.404791,0.415186,0.400315,0.359462,0.295905,0.21494,0.117397,0.0176339,-0.090929,-0.183436,-0.277177,-0.338593,-0.394638,-0.409809,-0.413598,-0.379812,-0.329134
925,-0.279865,-0.206883,-0.115158,-0.0239679,0.0780719,0.164937,0.251923,0.312784,0.363311,0.382716,0.384672,0.357292,0.31067,0.242975,0.159433,0.0684949,-0.031762,-0.122611,-0.215389,-0.283121,-0.345344,-0.373743,-0.388784,-0.372304,-0.334911
926,-0.298513,-0.240294,-0.159601,-0.0803348,0.018417,0.10012,0.191467,0.255848,0.317082,0.347583,0.364552,0.352185,0.322219,0.268592,0.200342,0.117934,0.0288405,-0.0620812,-0.14978,-0.226808,-0.290889,-0.335638,-0.35916,-0.361604,-0.337829
927,-0.314624,-0.270276,-0.204262,-0.133729,-0.0438395,0.0367746,0.126897,0.198432,0.266163,0.310385,0.339957,0.344393,0.330157,0.291978,0.23909,0.166353,0.0891641,-0.00105924,-0.0825424,-0.16852,-0.233484,-0.294295,-0.32632,-0.346904,-0.338264
928,-0.327716,-0.296951,-0.248233,-0.184169,-0.107511,-0.0251196,0.0594909,0.140435,0.211657,0.270952,0.311525,0.333752,0.334442,0.313119,0.274809,0.214092,0.147499,0.0612964,-0.0159908,-0.107025,-0.175445,-0.248559,-0.291734,-0.327744,-0.336162
929,-0.337333,-0.320888,-0.289863,-0.232688,-0.170308,-0.0866753,-0.00847492,0.0809551,0.155332,0.228662,0.280295,0.319825,0.335368,0.331668,0.307109,0.260935,0.202841,0.125012,0.0484632,-0.0420799,-0.118123,-0.198255,-0.256055,-0.304375,-0.331067
930,-0.343242,-0.3426,-0.327502,-0.280412,-0.229862,-0.14906,-0.0747273,0.0191781,0.0988461,0.183062,0.247218,0.302238,0.333358,0.347035,0.336111,0.305959,0.255173,0.188924,0.110782,0.0250782,-0.0614243,-0.144543,-0.218929,-0.277705,-0.322413
931,-0.345518,-0.362106,-0.36026,-0.327609,-0.2848,-0.212432,-0.137993,-0.0447714,0.0430546,0.1344,0.212746,0.281004,0.328686,0.358647,0.362179,0.347835,0.305144,0.25102,0.171947,0.0921143,-0.00420942,-0.0894988,-0.179421,-0.248889,-0.309892
932,-0.344463,-0.378799,-0.388317,-0.373255,-0.335227,-0.275487,-0.198393,-0.109544,-0.0121999,0.083755,0.176735,0.25663,0.32131,0.366228,0.38552,0.385385,0.353372,0.30931,0.232996,0.156634,0.0546892,-0.0351616,-0.136792,-0.218781,-0.293683
933,-0.34041,-0.391705,-0.412624,-0.415397,-0.382341,-0.335895,-0.256999,-0.173021,-0.0676664,0.032656,0.138728,0.229935,0.310918,0.369898,0.405896,0.418071,0.39976,0.362678,0.294037,0.21725,0.115433,0.0173782,-0.091166,-0.187592,-0.274417
934,-0.333529,-0.399977,-0.434162,-0.452072,-0.427413,-0.391351,-0.31483,-0.233235,-0.123901,-0.0175656,0.0984522,0.20168,0.297169,0.370061,0.422636,0.446105,0.443285,0.411231,0.353836,0.274047,0.176751,0.0683174,-0.0436908,-0.154938,-0.252884
935,-0.323752,-0.403325,-0.453216,-0.482252,-0.470744,-0.440634,-0.371886,-0.289217,-0.180593,-0.0663098,0.0562248,0.172244,0.279972,0.367124,0.434936,0.470128,0.482348,0.455917,0.410218,0.328173,0.23637,0.118711,0.00390053,-0.120254,-0.229669
936,-0.310853,-0.402144,-0.469089,-0.506245,-0.511237,-0.484021,-0.426819,-0.341239,-0.236421,-0.113795,0.0130033,0.141543,0.259635,0.361236,0.442258,0.490646,0.515514,0.497663,0.461053,0.380809,0.292043,0.16954,0.0500661,-0.0833215,-0.204925
937,-0.29464,-0.397249,-0.480416,-0.52533,-0.546815,-0.522832,-0.477421,-0.390325,-0.289532,-0.160643,-0.0299525,0.109248,0.236782,0.352208,0.4446,0.507575,0.542162,0.536547,0.505231,0.432145,0.342568,0.22083,0.0941085,-0.0445907,-0.178419
938,-0.275148,-0.389386,-0.485906,-0.54084,-0.575455,-0.558374,-0.521662,-0.437321,-0.338356,-0.207217,-0.0716099,0.0751724,0.212081,0.339665,0.442454,0.520172,0.562675,0.571509,0.543035,0.480965,0.388186,0.271361,0.136323,-0.00511668,-0.149816
939,-0.252703,-0.378821,-0.485051,-0.55325,-0.596207,-0.590921,-0.558636,-0.482086,-0.382271,-0.253109,-0.111562,0.0395905,0.185958,0.323339,0.436482,0.527396,0.57805,0.600778,0.575713,0.525099,0.430135,0.319112,0.177561,0.03386,-0.119027
940,-0.227838,-0.36522,-0.478392,-0.561808,-0.609598,-0.619348,-0.588856,-0.523301,-0.421707,-0.297111,-0.150048,0.00327845,0.158463,0.303314,0.427119,0.528477,0.589165,0.622755,0.604492,0.562466,0.469633,0.362205,0.218471,0.0714351,-0.0864288
941,-0.201097,-0.347926,-0.467194,-0.56493,-0.617184,-0.641634,-0.613725,-0.559017,-0.457634,-0.337685,-0.187579,-0.0327501,0.129392,0.280078,0.41433,0.523352,0.596144,0.636819,0.629646,0.59208,0.506905,0.399759,0.258877,0.107358,-0.0528038
942,-0.172852,-0.326426,-0.452709,-0.561112,-0.620528,-0.655931,-0.634505,-0.587611,-0.490727,-0.373657,-0.224389,-0.0676628,0.0985725,0.254334,0.397691,0.512699,0.598223,0.643583,0.650162,0.61443,0.540823,0.432164,0.29766,0.141962,-0.0190547
943,-0.143232,-0.300762,-0.435497,-0.549819,-0.620207,-0.661557,-0.651399,-0.608577,-0.520741,-0.404717,-0.260061,-0.101125,0.066155,0.226697,0.376727,0.497547,0.594173,0.644429,0.664221,0.631,0.569393,0.460626,0.333209,0.175754,0.0141476
944,-0.112211,-0.27162,-0.41517,-0.531822,-0.615456,-0.659323,-0.663309,-0.622674,-0.546453,-0.431407,-0.293554,-0.133313,0.0327095,0.197457,0.351306,0.478703,0.583048,0.640626,0.670192,0.643239,0.590767,0.486242,0.364174,0.208913,0.0465714
945,-0.0797916,-0.240058,-0.390738,-0.508787,-0.604637,-0.651004,-0.66841,-0.631342,-0.566241,-0.454617,-0.323631,-0.164619,-0.000930611,0.166553,0.321848,0.456342,0.564787,0.63255,0.667538,0.651584,0.604199,0.509182,0.390075,0.240992,0.0783706
946,-0.0461812,-0.207033,-0.361327,-0.482365,-0.586267,-0.638265,-0.665199,-0.635732,-0.57893,-0.474873,-0.349431,-0.195212,-0.0339918,0.133789,0.289217,0.430006,0.540318,0.619472,0.657112,0.655134,0.610362,0.528445,0.411402,0.271004,0.109804
947,-0.0118495,-0.173008,-0.326842,-0.453328,-0.559978,-0.621703,-0.653382,-0.635951,-0.584409,-0.491866,-0.370841,-0.224736,-0.0660518,0.0991409,0.254352,0.39902,0.511095,0.60006,0.64064,0.652153,0.610857,0.542349,0.429165,0.297843,0.140897
948,0.0225654,-0.137865,-0.288184,-0.421264,-0.526833,-0.600555,-0.634072,-0.630965,-0.583631,-0.504513,-0.388424,-0.252341,-0.0971188,0.0629693,0.217878,0.36306,0.478345,0.573264,0.619733,0.641114,0.6072,0.549436,0.444161,0.320772,0.171254
949,0.0564463,-0.10118,-0.246895,-0.385003,-0.488829,-0.573273,-0.609173,-0.619231,-0.578004,-0.511518,-0.402956,-0.277025,-0.127443,0.0260073,0.17992,0.322538,0.442488,0.539076,0.594998,0.621638,0.599904,0.549273,0.456392,0.339713,0.200119
950,0.0893718,-0.0626765,-0.204445,-0.34351,-0.447867,-0.538584,-0.580331,-0.599671,-0.568522,-0.512103,-0.414837,-0.298101,-0.157177,-0.0108842,0.140238,0.278557,0.403066,0.498683,0.565795,0.594781,0.588199,0.542663,0.464992,0.355159,0.226664
951,0.121174,-0.0226049,-0.161583,-0.296722,-0.404824,-0.496422,-0.54807,-0.572407,-0.555184,-0.506456,-0.423748,-0.315485,-0.186092,-0.0470388,0.0986034,0.23247,0.359236,0.45394,0.530774,0.562496,0.570549,0.53115,0.468685,0.367756,0.25032
952,0.151849,0.0181992,-0.118135,-0.245808,-0.359263,-0.448164,-0.511641,-0.538802,-0.537039,-0.495623,-0.42876,-0.329646,-0.213533,-0.082188,0.0551715,0.185298,0.310513,0.40647,0.48887,0.5266,0.545659,0.516117,0.466508,0.377835,0.270969
953,0.181377,0.0585937,-0.0733652,-0.192725,-0.309955,-0.396027,-0.469672,-0.500783,-0.512844,-0.480908,-0.42885,-0.341213,-0.238649,-0.11642,0.010636,0.137378,0.257326,0.356932,0.44015,0.487855,0.513353,0.498023,0.458371,0.385138,0.288871
954,0.209559,0.0975881,-0.0266729,-0.139317,-0.255892,-0.341994,-0.421212,-0.459857,-0.481935,-0.463122,-0.423511,-0.350502,-0.260765,-0.149915,-0.0339475,0.0884203,0.201035,0.304893,0.386011,0.445721,0.474817,0.476217,0.44511,0.388926,0.304387
955,0.235971,0.134707,0.021792,-0.0865084,-0.19718,-0.28691,-0.366561,-0.416404,-0.444786,-0.442163,-0.413076,-0.357239,-0.279659,-0.182629,-0.0775542,0.0379747,0.143407,0.249384,0.328605,0.398916,0.432055,0.449451,0.428022,0.388388,0.317664
956,0.260062,0.170049,0.0709612,-0.034062,-0.135273,-0.230289,-0.307362,-0.369675,-0.402907,-0.417166,-0.39856,-0.360658,-0.295585,-0.214116,-0.119566,-0.0140115,0.0858632,0.189793,0.26984,0.346439,0.386891,0.416761,0.408157,0.383105,0.328454
957,0.281335,0.204005,0.119225,0.0189661,-0.0724196,-0.170929,-0.245911,-0.31851,-0.358132,-0.387154,-0.381098,-0.359931,-0.309009,-0.243607,-0.159898,-0.0668643,0.0289378,0.126557,0.210549,0.288447,0.340112,0.3782,0.385781,0.373306,0.3362
958,0.299509,0.236825,0.165126,0.0733481,-0.0106537,-0.10798,-0.184096,-0.262312,-0.31174,-0.351789,-0.361331,-0.354664,-0.320224,-0.270304,-0.198808,-0.119295,-0.0277103,0.061242,0.150328,0.226451,0.291261,0.334984,0.360346,0.359749,0.340307
959,0.314564,0.268269,0.207964,0.128917,0.0490791,-0.0417937,-0.122601,-0.201722,-0.263917,-0.31177,-0.339091,-0.345159,-0.329077,-0.293709,-0.236494,-0.169883,-0.0847601,-0.00405276,0.0881287,0.162729,0.239193,0.288967,0.330949,0.343316,0.340459
960,0.326648,0.297576,0.247942,0.184365,0.107128,0.025928,-0.0608494,-0.138549,-0.213905,-0.268618,-0.313608,-0.332275,-0.334987,-0.313781,-0.272747,-0.217647,-0.142484,-0.0675967,0.0232472,0.0992918,0.183052,0.24176,0.297034,0.32456,0.336783
961,0.335898,0.323745,0.285792,0.237728,0.164572,0.0927987,0.00228771,-0.0750186,-0.160744,-0.223982,-0.284108,-0.316955,-0.337247,-0.330827,-0.306853,-0.262349,-0.200249,-0.128706,-0.0438925,0.0370315,0.123089,0.19403,0.258884,0.303469,0.329766
962,0.34229,0.345977,0.3221,0.287263,0.222227,0.15681,0.0674396,-0.0127727,-0.104151,-0.178871,-0.250446,-0.29972,-0.335432,-0.345194,-0.337827,-0.304367,-0.256574,-0.18779,-0.111626,-0.0244455,0.0608187,0.14537,0.217642,0.279587,0.319977
963,0.345606,0.364004,0.356735,0.33219,0.279824,0.217167,0.133989,0.0477694,-0.0450165,-0.133281,-0.213381,-0.280416,-0.329657,-0.356948,-0.364819,-0.344197,-0.309696,-0.245748,-0.177678,-0.0862148,-0.00155996,0.0948373,0.174824,0.252417,0.30777
964,0.345526,0.378114,0.388734,0.372872,0.335851,0.274392,0.200074,0.10731,0.0148081,-0.0864442,-0.174322,-0.258396,-0.320533,-0.365738,-0.387464,-0.38191,-0.358324,-0.303077,-0.240161,-0.149023,-0.0621469,0.0418002,0.131641,0.221853,0.293123
965,0.341809,0.388872,0.416692,0.410325,0.388149,0.329656,0.263345,0.16689,0.0732974,-0.037567,-0.134683,-0.233029,-0.308825,-0.370946,-0.405946,-0.416871,-0.402122,-0.359236,-0.298337,-0.212481,-0.120129,-0.0133895,0.0885142,0.188398,0.275731
966,0.334436,0.396694,0.439434,0.445366,0.434905,0.383726,0.322016,0.226907,0.129151,0.013408,-0.0952318,-0.204221,-0.29503,-0.372015,-0.420754,-0.447915,-0.441626,-0.412646,-0.352706,-0.274949,-0.175916,-0.069317,0.0450796,0.153029,0.255276
967,0.323636,0.401538,0.456559,0.477905,0.475448,0.436189,0.37559,0.28652,0.18226,0.0654669,-0.0558337,-0.172639,-0.279127,-0.368774,-0.43227,-0.473854,-0.477667,-0.461332,-0.404356,-0.334169,-0.230548,-0.124055,0.000661186,0.116789,0.231714
968,0.309796,0.40289,0.468546,0.506813,0.510376,0.485397,0.424821,0.343816,0.233457,0.116838,-0.0157496,-0.139483,-0.260653,-0.361543,-0.440443,-0.494031,-0.510635,-0.503817,-0.45399,-0.388288,-0.284742,-0.176012,-0.0450676,0.080366,0.205422
969,0.293278,0.400056,0.476353,0.530425,0.540948,0.529172,0.470934,0.396632,0.283698,0.165773,0.0256855,-0.105936,-0.239085,-0.350956,-0.444753,-0.508564,-0.540028,-0.539739,-0.501202,-0.436633,-0.338145,-0.22458,-0.0916373,0.0438852,0.177093
970,0.274289,0.392571,0.480769,0.547392,0.568118,0.565858,0.514596,0.443554,0.333178,0.211326,0.0684124,-0.0726214,-0.214271,-0.337612,-0.444488,-0.518161,-0.564576,-0.569825,-0.544442,-0.479802,-0.389248,-0.270191,-0.137813,0.00705124,0.147471
971,0.252848,0.380495,0.481893,0.557356,0.59178,0.595067,0.55524,0.484474,0.380906,0.253665,0.111426,-0.0394012,-0.186662,-0.321755,-0.439156,-0.523599,-0.582843,-0.595236,-0.581691,-0.519016,-0.436001,-0.313769,-0.182084,-0.030461,0.11706
972,0.228889,0.364414,0.47906,0.561058,0.610691,0.617697,0.591163,0.520388,0.425022,0.293716,0.153129,-0.00563688,-0.157197,-0.303198,-0.428796,-0.525192,-0.593961,-0.61669,-0.611444,-0.555127,-0.47677,-0.355905,-0.223312,-0.0685991,0.0859963
973,0.202421,0.345147,0.471244,0.559821,0.623098,0.635209,0.620335,0.552551,0.463654,0.332351,0.192058,0.029227,-0.126884,-0.281528,-0.413979,-0.52257,-0.598054,-0.633875,-0.633404,-0.587875,-0.511053,-0.396251,-0.261165,-0.106755,0.0541421
974,0.173664,0.323343,0.457704,0.554725,0.627697,0.648604,0.641434,0.581492,0.495815,0.369614,0.227549,0.0651164,-0.0963466,-0.256472,-0.395522,-0.514895,-0.596094,-0.645523,-0.648489,-0.615848,-0.539541,-0.433503,-0.29607,-0.143921,0.0213511
975,0.143059,0.299201,0.438466,0.545958,0.624352,0.657715,0.654481,0.606506,0.521793,0.404457,0.259931,0.101154,-0.0656054,-0.2282,-0.374063,-0.501396,-0.589288,-0.65008,-0.658141,-0.637158,-0.563492,-0.465963,-0.328729,-0.179085,-0.0122615
976,0.111168,0.272484,0.41438,0.532752,0.614135,0.661241,0.660701,0.625915,0.542793,0.435151,0.290139,0.135973,-0.0342287,-0.197375,-0.349776,-0.481878,-0.578346,-0.646592,-0.663361,-0.650429,-0.583802,-0.492365,-0.359494,-0.211627,-0.0462047
977,0.0785072,0.242804,0.386704,0.513902,0.598689,0.657497,0.661695,0.637948,0.560051,0.460142,0.31895,0.168345,-0.00177545,-0.16491,-0.322391,-0.456923,-0.563098,-0.635248,-0.664049,-0.655507,-0.600327,-0.512445,-0.387972,-0.241491,-0.0797204
978,0.0454176,0.210011,0.35648,0.48858,0.579278,0.64542,0.658425,0.641718,0.57395,0.478834,0.346325,0.19774,0.0317439,-0.131583,-0.291505,-0.427641,-0.542658,-0.61729,-0.659039,-0.653468,-0.611861,-0.526941,-0.413091,-0.269021,-0.11205
979,0.0120511,0.174453,0.324063,0.456941,0.55612,0.625235,0.650621,0.637697,0.583677,0.491821,0.371247,0.224477,0.0656705,-0.0977358,-0.25699,-0.395137,-0.516056,-0.594314,-0.646809,-0.645931,-0.616787,-0.537023,-0.433599,-0.294583,-0.142701
980,-0.0215311,0.136943,0.289093,0.42016,0.528375,0.598378,0.636972,0.627405,0.58763,0.500425,0.392172,0.249378,0.0988954,-0.0632555,-0.219253,-0.360003,-0.482945,-0.567407,-0.626435,-0.634081,-0.613989,-0.543495,-0.448676,-0.318182,-0.171554
981,-0.0552025,0.098468,0.250906,0.379892,0.494799,0.566728,0.615974,0.612504,0.584346,0.505817,0.407826,0.273106,0.13034,-0.0278363,-0.17919,-0.322153,-0.443962,-0.536619,-0.59822,-0.617998,-0.6035,-0.546255,-0.45831,-0.339319,-0.198758
982,-0.088657,0.0598049,0.209141,0.337476,0.454665,0.531617,0.586932,0.593836,0.573376,0.50824,0.417876,0.295606,0.159433,0.00862388,-0.137847,-0.281074,-0.400531,-0.501092,-0.563624,-0.596685,-0.586488,-0.54433,-0.463206,-0.357165,-0.224469
983,-0.121404,0.0212752,0.16417,0.293359,0.408392,0.493204,0.550503,0.570992,0.555589,0.506814,0.423058,0.315984,0.186293,0.045746,-0.0960085,-0.236369,-0.354216,-0.459762,-0.524531,-0.568771,-0.564599,-0.53646,-0.4643,-0.370943,-0.248601
984,-0.152874,-0.0172215,0.117109,0.247082,0.357507,0.450593,0.508457,0.542672,0.53271,0.500049,0.424682,0.332912,0.211496,0.0826838,-0.0539574,-0.188228,-0.306025,-0.41221,-0.482306,-0.533471,-0.539053,-0.521873,-0.46216,-0.380299,-0.270737
985,-0.182579,-0.05592,0.0693824,0.197822,0.303976,0.402608,0.462803,0.507611,0.506368,0.486769,0.423802,0.345315,0.235571,0.118427,-0.0115445,-0.137574,-0.256062,-0.359152,-0.437192,-0.491215,-0.510034,-0.500796,-0.45664,-0.385428,-0.290242
986,-0.210225,-0.0948255,0.0221347,0.145162,0.249298,0.348758,0.414801,0.465523,0.477224,0.466871,0.420555,0.35295,0.258517,0.152213,0.0314699,-0.0857687,-0.203749,-0.302271,-0.388413,-0.443587,-0.476734,-0.474391,-0.446992,-0.386899,-0.306529
987,-0.235715,-0.133493,-0.0241871,0.0896191,0.193906,0.289809,0.364461,0.417481,0.444715,0.441485,0.414059,0.35649,0.279651,0.183795,0.075019,-0.0340768,-0.148467,-0.243501,-0.334909,-0.392599,-0.438018,-0.444162,-0.432355,-0.385276,-0.319297
988,-0.259048,-0.171079,-0.0698223,0.0326238,0.137235,0.227617,0.31082,0.365504,0.407558,0.412408,0.402963,0.35709,0.297884,0.213406,0.118519,0.0168072,-0.0902316,-0.184177,-0.27626,-0.339738,-0.393309,-0.411195,-0.412336,-0.380769,-0.328619
989,-0.280175,-0.206638,-0.115276,-0.0240412,0.0783928,0.16433,0.252828,0.3116,0.364724,0.381149,0.386309,0.355656,0.312261,0.241429,0.160978,0.0668784,-0.0299982,-0.12457,-0.213246,-0.285365,-0.343155,-0.375672,-0.387326,-0.373121,-0.334818
990,-0.298892,-0.239477,-0.160749,-0.0789973,0.0170331,0.101433,0.190299,0.256834,0.31629,0.348172,0.364191,0.352277,0.322451,0.267984,0.201355,0.116526,0.0305869,-0.0640628,-0.147706,-0.228806,-0.289145,-0.336966,-0.358371,-0.361796,-0.338219
991,-0.314847,-0.269369,-0.205761,-0.131775,-0.0461012,0.0392183,0.124364,0.200988,0.263648,0.312774,0.33781,0.346165,0.328881,0.292683,0.238954,0.166004,0.0898429,-0.00187622,-0.0817776,-0.169079,-0.233225,-0.294229,-0.326672,-0.346351,-0.338912
